ds,y
2101-11-24,97.53178018451469
2101-11-25,95.46977596251756
2101-11-26,80.9450331832271
2101-11-27,87.03219932905705
2101-11-28,101.11048489179439
2101-11-29,106.02475317801627
2101-11-30,103.78462570220815
2101-12-01,96.10021307903112
2101-12-02,85.91005065452775
2101-12-03,83.94493437379096
2101-12-04,92.08666269615841
2101-12-05,84.13268155169811
2101-12-06,75.49665073661674
2101-12-07,95.98677826445373
2101-12-08,91.9976866641642
2101-12-09,88.40893193373265
2101-12-10,88.5788587214149
2101-12-11,100.30298350995481
2101-12-12,103.7773692528093
2101-12-13,98.39870549578747
2101-12-14,99.61903891287655
2101-12-15,80.6848231460799
2101-12-16,104.07522561595002
2101-12-17,88.48977876660966
2101-12-18,100.56327263813445
2101-12-19,71.72950341909079
2101-12-20,103.29738368474506
2101-12-21,74.35897188547756
2101-12-22,108.72701631966963
2101-12-23,81.87025460405016
2101-12-24,87.47386781701879
2101-12-25,77.26324352563765
2101-12-26,79.42561780177223
2101-12-27,99.70641769908352
2101-12-28,89.25540763419626
2101-12-29,78.65409985071878
2101-12-30,90.74775207951811
2101-12-31,94.34254190885619
2102-01-01,90.66508528398404
2102-01-02,90.86840614627378
2102-01-03,84.45469760420109
2102-01-04,82.54734178454252
2102-01-05,57.0152974827091
2102-01-06,111.11283226763896
2102-01-07,104.13882081914316
2102-01-08,85.55852215001485
2102-01-09,73.84118339786322
2102-01-10,86.54268540169784
2102-01-11,81.28973384716195
2102-01-12,87.46453509866002
2102-01-13,91.12476238271769
2102-01-14,81.66464620186704
2102-01-15,84.42259125968774
2102-01-16,99.33243979228592
2102-01-17,110.06455761470386
2102-01-18,94.24383429439484
2102-01-19,83.99313835784454
2102-01-20,99.1058846132357
2102-01-21,86.0616185806791
2102-01-22,95.84903874793949
2102-01-23,85.40133603102235
2102-01-24,92.46220779868077
2102-01-25,91.87163220534889
2102-01-26,87.18260767091849
2102-01-27,76.76823597667442
2102-01-28,88.70701224310382
2102-01-29,89.22340449478637
2102-01-30,94.23846698488325
2102-01-31,94.07922231136622
2102-02-01,102.14726023157368
2102-02-02,83.37320287903539
2102-02-03,96.15680191952892
2102-02-04,90.58101765392233
2102-02-05,84.70507755299245
2102-02-06,96.71711722832293
2102-02-07,85.48381033610315
2102-02-08,84.5958971929003
2102-02-09,55.68126147891131
2102-02-10,109.4770409824769
2102-02-11,83.05472228655098
2102-02-12,99.52648477635607
2102-02-13,81.48696380360204
2102-02-14,82.34389844271914
2102-02-15,87.6696542171574
2102-02-16,97.51541120418561
2102-02-17,99.86549865833373
2102-02-18,92.57473266508563
2102-02-19,95.68821405230787
2102-02-20,94.72448356847703
2102-02-21,94.57711523527841
2102-02-22,91.63664572631228
2102-02-23,84.59962484862925
2102-02-24,88.83678590463772
2102-02-25,100.08901047579663
2102-02-26,94.34719389881126
2102-02-27,95.77143484828241
2102-02-28,97.92371934440928
2102-03-01,104.8876665238096
2102-03-02,95.76417690775844
2102-03-03,84.04166671965721
2102-03-04,95.18765446232155
2102-03-05,70.22720412066795
2102-03-06,92.9061480014943
2102-03-07,84.62076458149552
2102-03-08,93.76844275475608
2102-03-09,96.78068610454186
2102-03-10,84.95013434192585
2102-03-11,86.34107471065677
2102-03-12,99.94403627291183
2102-03-13,93.39865004260156
2102-03-14,79.3122810080781
2102-03-15,104.78868801810319
2102-03-16,92.11856693264926
2102-03-17,88.95496470449939
2102-03-18,85.5392123142596
2102-03-19,79.79712730361672
2102-03-20,83.18374396907613
2102-03-21,78.58515077876311
2102-03-22,89.36015453295585
2102-03-23,81.07655236476644
2102-03-24,82.2431027437921
2102-03-25,105.82242902020819
2102-03-26,79.24599585697823
2102-03-27,85.17980200057586
2102-03-28,92.79821613872178
2102-03-29,94.37398063487052
2102-03-30,90.68303814925316
2102-03-31,84.83326211509774
2102-04-01,74.19801643465014
2102-04-02,90.3593445977508
2102-04-03,102.22887136444862
2102-04-04,74.11803445959282
2102-04-05,88.00283280893152
2102-04-06,71.16982377961283
2102-04-07,96.54384559124513
2102-04-08,96.43694787723781
2102-04-09,83.07370879193333
2102-04-10,90.25650525944829
2102-04-11,94.82094159911807
2102-04-12,94.03276127290611
2102-04-13,93.39188981451659
2102-04-14,91.54911822832568
2102-04-15,111.6260268546598
2102-04-16,102.15315059261629
2102-04-17,91.61000595315396
2102-04-18,90.11040583383054
2102-04-19,93.76862104094644
2102-04-20,105.72765213989632
2102-04-21,97.42084033727465
2102-04-22,107.71194557088702
2102-04-23,98.16102774827137
2102-04-24,91.98144758076386
2102-04-25,82.2017338526492
2102-04-26,101.98488744399279
2102-04-27,83.69330247845019
2102-04-28,108.89026742138822
2102-04-29,77.10148371182353
2102-04-30,76.88294194175442
2102-05-01,91.93396619579039
2102-05-02,92.34718160082974
2102-05-03,104.06249104090354
2102-05-04,101.6103364539583
2102-05-05,95.82282725315882
2102-05-06,93.60429310123642
2102-05-07,91.57027641153059
2102-05-08,95.44876043066428
2102-05-09,90.18047432826211
2102-05-10,78.40772638355374
2102-05-11,68.07366231574312
2102-05-12,90.06461156246385
2102-05-13,86.75412388104353
2102-05-14,67.55728716500187
2102-05-15,106.46973571749669
2102-05-16,81.90803521963633
2102-05-17,88.1605515516569
2102-05-18,83.9328770870961
2102-05-19,88.41635477101367
2102-05-20,99.30581502712278
2102-05-21,90.9689594374435
2102-05-22,104.5098582951182
2102-05-23,88.5904228985714
2102-05-24,74.97893495240132
2102-05-25,83.09200857194634
2102-05-26,74.17335396546781
2102-05-27,88.39711946198328
2102-05-28,84.30417303516917
2102-05-29,92.01469226801122
2102-05-30,87.36392129560663
2102-05-31,72.06604393763418
2102-06-01,92.74187427355277
2102-06-02,87.15805011630519
2102-06-03,88.13754423568523
2102-06-04,84.32828673665446
2102-06-05,100.60732996482912
2102-06-06,77.2348651558945
2102-06-07,94.04787285102758
2102-06-08,80.92624596443301
2102-06-09,109.35750394069574
2102-06-10,101.93636155952811
2102-06-11,95.9674114723348
2102-06-12,101.37021551753344
2102-06-13,103.52595583058358
2102-06-14,77.72635936115881
2102-06-15,95.0723595941513
2102-06-16,86.1726226346683
2102-06-17,104.37529086625999
2102-06-18,78.43525515976437
2102-06-19,95.64957898067594
2102-06-20,81.89113036382075
2102-06-21,106.5073260013566
2102-06-22,88.63553801553667
2102-06-23,94.214288555583
2102-06-24,96.82125407629427
2102-06-25,79.17040367714785
2102-06-26,92.73951992115859
2102-06-27,104.180067197574
2102-06-28,94.77351124135049
2102-06-29,77.66527560682901
2102-06-30,83.74409743921719
2102-07-01,107.56593218846257
2102-07-02,100.85738167592734
2102-07-03,99.46654446360932
2102-07-04,82.33240958275802
2102-07-05,89.73662231345105
2102-07-06,85.19191329592239
2102-07-07,81.14137344908247
2102-07-08,99.085788797594
2102-07-09,83.55173926979532
2102-07-10,80.37940714670843
2102-07-11,100.99038634018738
2102-07-12,108.31365084548634
2102-07-13,90.62067557937388
2102-07-14,76.45530769444582
2102-07-15,89.8448862142204
2102-07-16,78.93812275943614
2102-07-17,85.51119723271974
2102-07-18,90.519855214257
2102-07-19,98.17589561177029
2102-07-20,91.87738684039456
2102-07-21,82.50322494581039
2102-07-22,105.38291226477496
2102-07-23,96.81962757617697
2102-07-24,106.04653906996333
2102-07-25,90.19203220158316
2102-07-26,94.65649425738275
2102-07-27,77.3164795959569
2102-07-28,98.29089656497975
2102-07-29,79.59027990859644
2102-07-30,84.67178075608955
2102-07-31,85.5619789872373
2102-08-01,92.87225418165382
2102-08-02,80.03787876322497
2102-08-03,114.50621522132744
2102-08-04,78.31969789496976
2102-08-05,69.96467828984149
2102-08-06,89.14614963461248
2102-08-07,93.61409045939435
2102-08-08,103.52437051529205
2102-08-09,100.17027144770793
2102-08-10,99.05471767977812
2102-08-11,97.74383603838268
2102-08-12,97.45325232711252
2102-08-13,91.05884827188794
2102-08-14,78.70360225791934
2102-08-15,78.8837039775368
2102-08-16,87.06359582260407
2102-08-17,88.87384180883747
2102-08-18,101.37119796708042
2102-08-19,91.5216824677767
2102-08-20,85.86148374861051
2102-08-21,115.1732715758071
2102-08-22,97.7982436784564
2102-08-23,83.14738932340578
2102-08-24,86.07679382808925
2102-08-25,65.42326627947726
2102-08-26,108.61450223689938
2102-08-27,100.6784093083757
2102-08-28,99.22408605594529
2102-08-29,84.8404965484006
2102-08-30,107.00070823749707
2102-08-31,92.75576126802189
2102-09-01,71.00727243737055
2102-09-02,88.45736899336445
2102-09-03,83.76129613521859
2102-09-04,83.92338186414676
2102-09-05,72.16915361065477
2102-09-06,93.05717296699827
2102-09-07,77.29551943383461
2102-09-08,101.22101676720183
2102-09-09,79.53893649754525
2102-09-10,80.36006517743468
2102-09-11,78.27993855662969
2102-09-12,99.77275585415191
2102-09-13,89.88165901853915
2102-09-14,88.94269081326111
2102-09-15,88.5298885579897
2102-09-16,99.95536157511748
2102-09-17,105.05242894783731
2102-09-18,87.10471694570575
2102-09-19,74.14822764291651
2102-09-20,96.2813545487814
2102-09-21,94.85234072904397
2102-09-22,79.0779500025886
2102-09-23,63.08082936551044
2102-09-24,81.45688342532942
2102-09-25,109.66415051675867
2102-09-26,76.36792933586476
2102-09-27,92.05036895200209
2102-09-28,104.05593495210564
2102-09-29,78.98718706584016
2102-09-30,88.17875156479333
2102-10-01,91.24371636484454
2102-10-02,98.96724561180424
2102-10-03,82.36755976827905
2102-10-04,75.47437454586365
2102-10-05,102.43022019250168
2102-10-06,89.62191691758578
2102-10-07,77.11118315964437
2102-10-08,97.44776768291098
2102-10-09,95.35438212224322
2102-10-10,108.21564860240682
2102-10-11,77.66712020962531
2102-10-12,83.15977882611527
2102-10-13,93.62916077448543
2102-10-14,104.73504643707781
2102-10-15,105.49901563798933
2102-10-16,99.67016312464324
2102-10-17,82.95225669489206
2102-10-18,83.04488657241617
2102-10-19,93.09771490133167
2102-10-20,68.84091755331117
2102-10-21,106.17916062181824
2102-10-22,96.92909231662169
2102-10-23,107.8499456118742
2102-10-24,80.13589031060422
2102-10-25,81.38217984936132
2102-10-26,105.95365339834736
2102-10-27,87.4248925657572
2102-10-28,97.21249268690288
2102-10-29,68.66499196627137
2102-10-30,85.30238289555496
2102-10-31,88.83779362695554
2102-11-01,95.52661106874164
2102-11-02,93.36337117361595
2102-11-03,92.75054030797546
2102-11-04,93.42062801567297
2102-11-05,92.98199810469774
2102-11-06,83.7008359479995
2102-11-07,85.47173039861913
2102-11-08,101.69927660564232
2102-11-09,89.18509789291477
2102-11-10,82.6093771502152
2102-11-11,100.4752520403455
2102-11-12,85.9005000800547
2102-11-13,97.88240803621498
2102-11-14,82.94595717893385
2102-11-15,73.74949969760178
2102-11-16,86.35716451478308
2102-11-17,81.63635611693562
2102-11-18,87.42584031277782
2102-11-19,86.61754434808306
2102-11-20,93.134854980208
2102-11-21,87.85370499314325
2102-11-22,90.28093247905521
2102-11-23,73.35048428197095
2102-11-24,107.53248874946075
2102-11-25,106.06582167619462
2102-11-26,97.4075813287109
2102-11-27,94.62135360632566
2102-11-28,91.42178846560101
2102-11-29,72.55418420113614
2102-11-30,110.60531280373877
2102-12-01,79.77462819709802
2102-12-02,84.52545201706141
2102-12-03,97.08516836159711
2102-12-04,110.41902164442769
2102-12-05,97.33952145937555
2102-12-06,91.82903897129891
2102-12-07,86.37989388373184
2102-12-08,98.06961774065707
2102-12-09,87.52150809701737
2102-12-10,81.3125395320528
2102-12-11,74.04295835607309
2102-12-12,96.2145136111704
2102-12-13,99.69400021380295
2102-12-14,83.30570601355438
2102-12-15,99.0596293419112
2102-12-16,100.80851259916915
2102-12-17,67.63304939818276
2102-12-18,72.93316911813437
2102-12-19,89.92344366532164
2102-12-20,86.65883753331423
2102-12-21,90.4270162666527
2102-12-22,86.11551864194402
2102-12-23,90.27230576667927
2102-12-24,88.1550484441098
2102-12-25,91.40429051797558
2102-12-26,88.9395431598124
2102-12-27,87.31315615669605
2102-12-28,108.83583672153138
2102-12-29,75.29351974275261
2102-12-30,112.87237769029026
2102-12-31,81.21295492145606
2103-01-01,86.15361403711235
2103-01-02,86.0624490481489
2103-01-03,104.6683625841785
2103-01-04,94.8841696688696
2103-01-05,97.05501208203079
2103-01-06,104.92325435188158
2103-01-07,80.7566695223195
2103-01-08,92.12780234038975
2103-01-09,109.75070800332564
2103-01-10,80.13796415896405
2103-01-11,100.9605691640738
2103-01-12,85.37630338669385
2103-01-13,89.01580639529519
2103-01-14,96.17509693819112
2103-01-15,82.06069891434073
2103-01-16,95.85248718283788
2103-01-17,95.0049314007535
2103-01-18,95.92362340887105
2103-01-19,89.33969865270149
2103-01-20,80.59405095649751
2103-01-21,91.9826399062275
2103-01-22,92.65235855388073
2103-01-23,104.21938168822498
2103-01-24,104.00912883015815
2103-01-25,83.89841045312355
2103-01-26,102.06611219312782
2103-01-27,92.76355410430884
2103-01-28,102.21660897832516
2103-01-29,98.07208550246594
2103-01-30,101.99992261832834
2103-01-31,85.71742426073567
2103-02-01,89.14004732405904
2103-02-02,91.54955771460396
2103-02-03,89.32351288511212
2103-02-04,101.86484788091849
2103-02-05,92.4720017309864
2103-02-06,101.36445516434905
2103-02-07,96.76190860743256
2103-02-08,86.06082201004519
2103-02-09,101.0028601479256
2103-02-10,77.80449195609341
2103-02-11,92.92431237212377
2103-02-12,93.74262749847172
2103-02-13,95.69123376734137
2103-02-14,94.20349924073142
2103-02-15,96.19835395315813
2103-02-16,98.76766348082907
2103-02-17,86.54464276687364
2103-02-18,96.18057434776856
2103-02-19,90.55430582676442
2103-02-20,77.38287077347633
2103-02-21,88.10549100549791
2103-02-22,107.93311209259636
2103-02-23,74.4930515342709
2103-02-24,93.7658151441821
2103-02-25,97.87580930861246
2103-02-26,84.44830974234193
2103-02-27,86.78355907120793
2103-02-28,72.9802340759344
2103-03-01,103.59009832743087
2103-03-02,93.25735342434879
2103-03-03,104.67679487959145
2103-03-04,90.80371647898173
2103-03-05,75.77038227309458
2103-03-06,95.99902117533918
2103-03-07,101.21300000719452
2103-03-08,87.84687857530379
2103-03-09,107.39511037073868
2103-03-10,89.22103126607885
2103-03-11,93.11733690964891
2103-03-12,103.07795817585182
2103-03-13,84.39140685176062
2103-03-14,90.8032317551793
2103-03-15,73.07254546487982
2103-03-16,92.15916604768856
2103-03-17,88.35113266849953
2103-03-18,89.16144997165453
2103-03-19,96.93696895961727
2103-03-20,80.12483541414248
2103-03-21,88.3064625548649
2103-03-22,99.7162382206108
2103-03-23,104.38792230859481
2103-03-24,85.90588716613891
2103-03-25,107.90913274764117
2103-03-26,106.92990407818925
2103-03-27,84.0254221048206
2103-03-28,91.51504320623765
2103-03-29,96.34471523100433
2103-03-30,79.97599224796235
2103-03-31,78.68958893770721
2103-04-01,92.98067356804094
2103-04-02,94.95408773498072
2103-04-03,88.28931610111574
2103-04-04,79.93659493770083
2103-04-05,97.07105280255982
2103-04-06,88.14951478068147
2103-04-07,91.13375323204707
2103-04-08,79.22494400741962
2103-04-09,94.56225765255253
2103-04-10,90.96453198375374
2103-04-11,85.87818713602917
2103-04-12,72.28018040914283
2103-04-13,107.27841370504663
2103-04-14,81.66523416645565
2103-04-15,110.85401285903461
2103-04-16,87.79829412082897
2103-04-17,99.39230447530907
2103-04-18,97.40795558347735
2103-04-19,78.14808473894362
2103-04-20,107.00116207132137
2103-04-21,88.07995203949997
2103-04-22,99.04790632361158
2103-04-23,67.985663946904
2103-04-24,85.07635252138145
2103-04-25,88.79036610142725
2103-04-26,98.29418880026816
2103-04-27,89.61035639525558
2103-04-28,107.61148327760421
2103-04-29,72.46622799364934
2103-04-30,80.53624080277085
2103-05-01,82.28166671707989
2103-05-02,78.13108784638558
2103-05-03,87.53663878525268
2103-05-04,72.39765426078405
2103-05-05,76.33660793192736
2103-05-06,70.2523512843874
2103-05-07,97.43839379253905
2103-05-08,81.63376653787695
2103-05-09,87.87235767896085
2103-05-10,93.54631329887577
2103-05-11,86.0553951164316
2103-05-12,70.1377783427616
2103-05-13,96.9729849548382
2103-05-14,86.3414940441608
2103-05-15,108.55730961991961
2103-05-16,89.81315569057786
2103-05-17,91.65688529768966
2103-05-18,84.90458447044415
2103-05-19,91.28960614482835
2103-05-20,99.75911482459085
2103-05-21,105.04607976498903
2103-05-22,100.27505128451216
2103-05-23,66.25679569243776
2103-05-24,84.06011503863813
2103-05-25,79.54622281108642
2103-05-26,95.59168609040032
2103-05-27,80.21516358809984
2103-05-28,90.58708642124172
2103-05-29,79.68340171969308
2103-05-30,97.3293235725082
2103-05-31,96.09589958861244
2103-06-01,89.69282690141651
2103-06-02,98.30406301713167
2103-06-03,100.84077765233486
2103-06-04,90.34875917751877
2103-06-05,99.69704652050169
2103-06-06,104.60623140695614
2103-06-07,94.34033665906401
2103-06-08,88.12008896415522
2103-06-09,99.3546421296296
2103-06-10,96.48651355358066
2103-06-11,79.19817361150984
2103-06-12,84.00432352691766
2103-06-13,103.32800048317625
2103-06-14,91.88169446104101
2103-06-15,94.42445935730527
2103-06-16,88.14171920566868
2103-06-17,104.92662224547195
2103-06-18,81.56451068499364
2103-06-19,99.06012303155828
2103-06-20,99.75672676128156
2103-06-21,103.5961945242426
2103-06-22,91.25034022266911
2103-06-23,99.34214379195171
2103-06-24,98.06075075045237
2103-06-25,87.6111841696047
2103-06-26,96.4312897948724
2103-06-27,92.80279355664753
2103-06-28,105.14442358002543
2103-06-29,88.96470587348574
2103-06-30,98.12296716172948
2103-07-01,97.18046223460695
2103-07-02,81.60772522112624
2103-07-03,84.51995705092028
2103-07-04,80.45151982222262
2103-07-05,94.16600656349851
2103-07-06,99.17434341804707
2103-07-07,95.36763725620982
2103-07-08,99.08833946870263
2103-07-09,95.07369893888261
2103-07-10,76.43380445513816
2103-07-11,91.77971461406474
2103-07-12,95.0810222740826
2103-07-13,100.61084944730301
2103-07-14,94.74872248187025
2103-07-15,99.16981904736012
2103-07-16,96.16227806838263
2103-07-17,92.31412122891562
2103-07-18,71.42137561252714
2103-07-19,93.3998302055606
2103-07-20,98.90852366958572
2103-07-21,77.86836361215481
2103-07-22,80.52684657939781
2103-07-23,97.61737783500574
2103-07-24,100.55622222427911
2103-07-25,75.78757747847645
2103-07-26,89.55499026881199
2103-07-27,96.62784679072342
2103-07-28,86.41534509355638
2103-07-29,92.0501911324357
2103-07-30,68.68293315704472
2103-07-31,100.64105289848597
2103-08-01,83.35584699558432
2103-08-02,94.85906310918375
2103-08-03,85.54956244485989
